assure	2.14272636298856	2.28391513281248	-1.21082430889573
astonish	1.21094032064468	1.925392490875	1.29528831490852
astound	1.65172797186095	1.55160118242615	0.966072518375745
astronaut	2.39267753583538	1.52373489552127	0.182750822010186
atheist	-0.40940379693014	0.166290839482869	0.0317677549883494
athlete	1.67055170653671	2.06918536823229	1.23682540178919
attack	-3.26438467720991	-0.0985269601493891	2.84284792411273
attentive	2.26911490861592	2.28977081316712	-0.646290468441347
attorney	-0.122879527113226	1.74490333337564	0.878702170673836
attract	2.14730391204513	1.85755794313586	0.847772473867639
attractive	2.52469631188599	2.52234812138845	0.579165359679123
auctioneer	0.521372664373241	0.943424915949695	1.0926789646232
audacious	0.348452292454936	1.08223129403104	0.648517549962066
auditor	-1.00786809752827	1.00164260596217	-1.02439867179684
aunt	2.01567607487569	0.00796730112089628	-1.02733690352048
author	1.55784138183106	2.03770808040507	-1.97872830677295
authority	0.312519672056256	1.80378953194351	0.849196990028205
authorize	0.958403713987263	2.28176433297391	0.16066484864721
avenge	-0.570303240708826	1.83739626998792	1.65950121558908
average	-0.35573004215628	-0.0587975632956541	-1.39897784316981
avoid	-1.17752776597818	-0.141173632769962	-0.849906806290086
awaken	0.284621412965512	1.57909159485716	0.492186171876211
awe	2.21925720305388	1.70365277071195	-0.433128009355728
awkward	-1.47226385913641	-0.869417721530822	-0.734611138432557
baby	1.35286674745314	-0.664445887349239	0.38183645411884
bachelor	0.760349108687919	0.619492577679781	0.345755653719029
bad	-2.62566399090431	-0.522524597397003	0.678006881718005
badger	-1.14062705863281	-0.192958336042583	0.752185085381425
bailiff	-0.0943561667637171	0.901314680973125	-0.115849111824435
bait	-1.42917772798321	1.36064639130599	-0.986612197358973
ban	-1.74247529138666	1.93093069182994	0.820815510974916
bandit	-1.68374519738326	0.421463821600097	1.01201182723728
banish	-1.76613215229097	0.903761176051051	0.488849627793462
banker	0.523200228721199	1.03562294267958	-1.26138180145979
bankrupt	-3.26791590343883	-0.161295462458633	0.680073898390673
baptize	1.23910868828282	2.20623250440497	-0.874005423132207
barber	0.660443712271943	0.899986442166359	-0.826709422276287
barricade	-1.23646083169237	0.770904444044826	0.0787984568867517
bartender	1.03094194360383	1.55673869790383	1.31248459499145
bash	-2.06917421431064	-0.0295642467541641	1.06163012504868
bastard	-1.78054443904219	-1.86109655174511	0.558279952490586
bathe	2.19982182919126	1.38735280510641	-1.44037774434355
beat	-1.12603934209084	1.46483296660638	1.64881320019181
beautiful	2.81102656433342	2.04277634518972	0.914912247715121
beauty	2.78471250693653	1.60087026593887	0.365635242864901
befriend	2.68285465291662	2.33646803298331	-0.195205204246276
beg	-1.47793289784403	-2.09498362514826	0.394543647060998
beggar	-1.76178569361027	-1.78812866242561	-0.671681048207709
beginner	0.301702855062439	-0.702806051264991	-1.25380659635007
begrudge	-1.42739007735146	0.617529459119311	-0.328311253147338
belittle	-2.98251141425529	-1.28661144105052	-0.506907553904035
bellhop	0.940695306972908	-0.0688358541233735	-0.00670404569387917
belligerent	-2.21006717067164	-1.0988919881692	1.3558115945427
bend	0.103190549745272	1.48377733381516	-0.238554915928763
benefactor	1.65395011384242	0.841974287178576	-1.09087445202431
benevolent	1.8592990547667	1.09380518988674	-0.700858339325649
beseech	-0.33458751553531	0.0319961164582134	0.256623232837067
betray	-3.15063467435885	-0.393107605986774	0.556806456170875
bias	-1.50375441973417	0.516677882837527	-0.363630230952194
big	0.83824593239919	1.66947946511568	-0.165960229028052
bigot	-2.61203980447228	-1.39606116818981	1.20024122807321
bill	-1.19542618471682	0.128862988301709	-0.587969738021035
bind	-0.792826725467909	0.376893385781071	-0.0340430522579903
biologist	1.49393048044608	1.47837011398608	-1.05768038168961
bisexual	-0.194954859864349	0.0704816770201641	0.0463560317949235
bitch	-2.70575155748295	-0.689179859024468	2.04663250841524
bitchy	-2.39079011425677	-0.34282120686466	1.36844098600735
bite	-1.99146736036435	1.66764126414239	0.959339602440946
bitter	-1.92913014951817	-0.53905787056298	-0.405800673779102
blabbermouth	-2.12999779175162	-0.412399075404398	1.32210549346524
black	0.642579465450613	0.591453160763846	-0.226021935515877
blackmail	-3.0284421656086	0.210945806028013	0.500797373362522
blacksmith	1.02051309161891	1.40667268287236	-0.559135723524081
blame	-2.26793658194466	-1.30572415609643	0.587891805654388
bless	2.44741658381756	1.96213118317823	-0.161734478548523
blind	-2.9159684490187	-0.242143390709405	-0.366188919631685
block	-0.761691363945132	1.71242258704628	0.0316317073885696
blockhead	-0.88353635247123	-0.598290222492129	-0.72288363178551
blonde	1.01048134019305	0.664491025045039	1.2257878813293
bluff	-0.706729515534781	0.809164103331385	-0.454702728633229
boarder	0.236125511117212	0.375076908158876	-0.724219995151845
bodyguard	1.13117994687162	2.00214851345533	0.130405470443258
bohemian	1.09629466556919	-0.274353605698631	0.13283762290178
bold	2.25388803273355	2.49904994362737	1.10273181901215
bonehead	-1.43356952381395	-0.672733722086642	-0.55985425386111
bookie	-0.447464839247422	-0.0263897306570285	-0.568045584327483
bookkeeper	1.08997438477774	0.692965640370377	-1.63093871327639
bookworm	1.87194218554293	0.514499912634496	-2.75184632475848
bored	-2.16708314306334	-0.254132043555906	-1.83927775033553
boring	-2.23488214004081	-0.156105240857446	-2.61934073284353
boss	-0.120915747904864	1.12616357073988	0.545735704709002
bossy	-1.94248559317041	0.582550126636107	0.979397950766658
bother	-1.30274776648754	-0.144905752932552	0.548901780655615
bouncer	-0.000148527228405249	1.5249218324334	0.115703384538318
box	-0.262722220805244	0.585011998640618	-0.397909268052971
boxer	0.474069563721519	1.89469790954008	0.920144842125521
boy	1.0821505657272	0.954051866177778	0.495327698397846
boyfriend	2.30684636419349	1.1547983296433	0.617146848923463
brain	2.51097263382244	2.9187976393216	0.223853548386056
brat	-2.79177004704306	-0.151104705748891	1.37522717598242
brave	3.06340924582132	2.98184577758712	0.952476238926375
bribe	-1.71869155104214	0.272521812228507	0.0326644485780487
bride	2.15249461051619	1.80291092158175	0.506024490658916
bridegroom	1.45480496874735	0.611519450696419	-0.228352761607756
bridesmaid	1.83845330748075	0.386886515980266	0.653083247001864
bright	2.63337924734989	2.43233995025458	0.839283622176254
broad	0.0408696517561551	-0.532127068676864	-0.451372255137816
brother	1.7111762622444	1.34997695865034	0.641207518261496
brunette	1.54655243764193	0.781931830936043	-0.166099121385697
brute	-1.87597498173813	1.40707097375508	0.904334735713128
buddy	2.83326864155765	1.98383880586947	0.45763291584629
buffoon	-1.36307802613102	-1.19223364302494	1.05335194207555
bug	-1.78766833429746	-0.5110127586822	1.75575792733309
bullheaded	-1.58281680449874	-0.119342864759721	0.589397707020379
bully	-3.03592765523803	-0.676324730256176	1.73551512620602
bum	-1.6659163376803	-1.27940489324591	-0.989637537361599
bureaucrat	-1.39491691934599	0.454174665592066	-0.997614179399016
burglar	-2.98516856925379	-0.189098990762864	0.199165847295924
bury	-2.11895428172087	0.550857335489629	-0.208634627063511
busboy	0.310190952072963	-0.703276207002549	-0.231000610234284
businessman	0.636866414949264	1.37132660390008	-0.292188524778468
businesswoman	1.65858670722053	1.4363646491545	0.558059566552401
busybody	-0.522569492969356	0.878674957372649	1.00231542674701
butcher	0.0406881864437685	0.713456265262235	0.0179470248950796
bystander	-0.14732660439535	-0.445752316700756	-1.80706537211561
calm	2.64990151618415	2.78975167745358	-3.22327143174693
candid	1.21593760085103	1.13866642673586	-0.00613238390074539
capitalist	0.552767586708192	1.24869216722092	-0.45022718119306
captive	-1.51094686979719	-2.36698798357689	-0.333981657998778
capture	-0.43133668007549	0.288290686026574	1.28133166777432
carefree	2.27413715931279	1.60115565401451	-0.273238077599518
careful	1.82637008384143	1.30933958211362	-1.97293949299485
careless	-2.03895928808491	-1.2727681643548	0.0547754853885292
caress	2.31732304264985	1.92793096340692	-1.002723448223
carpenter	1.25896095904616	0.56503936241755	-0.642042281980814
cashier	0.432918015637889	0.0594844730925382	-0.637079811757284
catch	1.02712529046399	1.32602711107675	0.0927627663685044
caution	0.101378095154023	0.718224008983861	-0.192094408799322
celebrity	0.465176312613826	1.00962991432819	1.17410010395312
censor	-0.853904671279226	0.360825043881818	-0.238966311079664
chairman	0.720384499223649	1.80395452532397	-0.468977969905811
challenge	1.29240676674408	0.963788378034895	1.18733387380002
chambermaid	0.0500875684347802	-0.542177252343625	-1.14260128471725
champion	2.59869846198486	2.18853909354855	1.01606596572582
chap	0.683420189087799	0.217348957013724	-1.27310370423453
chaperon	0.593616353839541	0.92214504711306	-1.15864966689472
chaplain	1.14125071357467	1.12007114235079	-0.941559219208224
charge	-0.512966357079914	0.945704456575789	0.34506827539474
charm	2.48935205557943	2.17997990204916	0.202609474165761
charming	2.49075910785218	2.63517960064362	0.479064872948965
chase	-1.11136327948083	0.328203155122229	2.33007890635335
chatterbox	-0.388015651567371	0.114365943000105	0.963969362560055
chauffeur	1.04475192353898	0.173689108639596	-0.353843094793332
cheat	-2.69472258086417	-0.38435006072999	0.125986978105893
cheer	2.80822673463468	2.34333524264922	1.68427532956676
cheerful	3.4208482907877	2.91236743530577	1.71159101639902
cheerleader	1.03919198814336	0.826859620497619	2.07272498264293
chef	1.6821402180463	2.04951475455433	-0.201691065408702
chemist	0.817718914364871	1.30706889938592	-0.845301972391136
child	2.34910028824928	-0.3015525570981	1.44496470393978
childish	-0.491407965009949	-0.865332413402352	1.34308830081838
chiropractor	1.06758572193722	0.577175522405165	-0.434559087839279
choke	-3.16012276535476	0.241291801462872	1.26555228215325
choose	1.66530867022855	2.6139110306397	-0.718603907509674
choreographer	0.932301803434173	1.18317494341562	0.642124528711438
chum	-0.178611370124532	0.240975985700545	-0.781422611666784
citizen	1.63019394301594	1.30966321721378	-1.16905304597766
classmate	1.14346702440989	0.675794844400683	-0.812804903639739
clergy	0.429734810760638	0.986161754170393	-1.54440958138928
clerk	0.421048713673059	0.113598609436004	-0.644495780531503
clever	2.66298040781014	2.75576804591472	0.837761102050069
client	0.885730702756879	0.664332211631492	-0.750083583292752
clod	-1.39028501383269	-0.402090244418278	-1.00555402668495
clown	0.207345346754041	-0.871912540798081	1.18404762064273
clumsy	-1.02220548136031	-1.13650229245052	0.108023966875112
coach	1.63894905206026	0.741522913980676	0.0186202585355426
coax	0.131419123890053	0.675066059214764	-0.177007520916234
cocky	-1.80874749957753	0.26869001345332	1.87778857489188
coerce	-1.47937998662215	1.64101959384906	0.772475555144636
cold	-1.27767913707736	0.00787372177177376	-1.68247288355229
collaborator	0.722575964428034	1.15145907170061	0.420421178915875
colleague	0.999648630651002	1.13766646309577	-0.63298325999454
combat	-1.76889954053524	0.171985969012094	1.98340490089494
comedian	2.54011730103988	1.7540532478809	2.23978406926095
comfort	3.11646755410332	2.94833733179787	-2.09328782707836
command	-0.646983085505184	2.86021654320513	0.813556645396393
commend	2.37523924069924	1.92073156670154	-0.822599456071381
commentator	0.626577515912675	0.752319893587152	0.575105667968659
commissioner	0.32628119843032	1.50618066651558	-0.700339082253279
communist	-1.71168085239251	-0.163761357080828	0.501727700312483
companion	2.93999900537326	1.92053727766205	-0.23511306955395
compassionate	3.38787330824959	2.72694994794067	0.188210546847183
compensate	2.03743405601075	1.75253653202181	0.560400192209225
competent	2.12278276591513	2.58312289943434	-0.0659212313267222
competitive	1.16189521037928	1.43083971611373	1.85676138627448
competitor	-0.114972300311225	1.55390634345586	1.91001192506352
compliment	2.90511318124609	2.23120776923846	1.10481385576261
compulsive	-0.487371779042362	-0.391813029478908	0.964658024393746
con	-2.38761754362214	-0.0214826857760508	0.213925304424033
conceited	-2.54888298593259	-0.128553877305108	1.96752300292188
condemn	-2.55760235403693	0.347570192147873	0.953123601597147
confidant	2.61165604059724	2.67087370042546	-0.591627621753179
confident	3.09549334636964	3.13565949384229	0.498294641442531
confine	-2.21202887160144	0.0767209692101229	-0.609415994311993
confound	-0.759854592634734	0.579327320015619	-0.0148142365000176
confuse	-0.732386795490377	0.0775844556422576	-0.456274968442042
confused	-1.8136988071665	-1.0828152721161	-0.573451527327749
congratulate	2.32321194626284	2.70170267505148	0.886175447155595
connoisseur	1.26572067761769	1.68961769373999	-0.730741243043078
conscientious	1.80855124229394	2.03040438271736	-1.54306865235065
conservative	0.0594090554055368	0.349105361756157	-1.58425037839228
considerate	3.00643298129551	2.31919742718326	-0.863485356176157
console	2.40373224051767	1.76781398188946	-0.986013796845123
consult	1.26819127587869	1.33803408362215	-0.693508843964024
consultant	1.49964308148492	1.40230469739281	-0.932875649195069
consumer	1.21875156175456	1.01018860703422	-0.103098443319021
contact	1.49682702526659	1.29324216040645	-0.522266496629253
contemplate	0.797496653843623	1.21768794604483	-1.71928256934217
contradict	-0.933554647966085	0.361498883514933	0.046641597113749
control	-1.30599448313347	1.6742468361035	0.164588466952764
conventional	0.585634312800434	0.592944996993514	-1.06577981990875
convert	0.178659490428111	1.47497925878288	-0.750924470674828
convict	-2.15969648486469	-0.236290290586441	0.467959867848637
convince	0.880169022347459	2.2597323192829	0.0707660083896572
cook	2.3949365814385	1.82387366650849	0.472083425990562
cool	2.0106253599409	1.93975884973962	-0.484688098332846
cooperative	2.22010191178218	2.08553862693626	-1.10301624162347
cop	0.26772017287904	-0.0301719939956755	0.675105277016598
copycat	-1.93047174068699	-0.703539743970236	-0.0686407382547349
corner	-0.919852244788635	1.02396777498579	-0.381218012370841
coroner	-0.845954991888733	-0.770855435033164	-1.39443031967717
correct	1.55419130967918	2.114306305079	-0.456795857944243
corrupt	-2.70201382868638	0.350463015713109	0.83047794389519
counsel	1.69898415842413	1.4165376943016	-1.66028237607623
counselor	1.77292374545534	0.885031381734492	-1.2834870760611
courageous	3.46719029196742	3.4265180365963	1.33756331164439
court	0.234434161437911	0.305652782535666	-0.244673487293817
courteous	2.97047533198751	2.90944315847903	-0.624511958290674
cousin	1.47663856624143	0.481243059843867	-1.09766793099734
coward	-2.63957917527822	-2.01099491805377	-1.45994404365675
cowardly	-2.3331925663961	-2.04038533423334	-0.6866961096613
coy	0.424090130571707	0.572709142526967	-1.16063678878654
craftsman	1.94334196667799	1.48347070920151	-0.513054589234196
crafty	1.57405957801027	1.91501409991633	0.302513248562272
crazy	-0.214902683343877	-0.301519563712544	1.91015315089177
creative	2.71611972798662	2.49765328312288	0.539047665416786
credible	2.83297528760589	2.33337655976863	-0.513784071533476
criminal	-2.92225314333737	-0.640787175069615	0.156300017779807
cripple	-2.24305850197366	-1.5792283276963	-0.661490039573583
critic	-0.705485082584353	0.831369295908277	0.341585088037809
critical	-0.562900001660891	0.320852789011747	0.788463560433481
criticize	-1.90226619643317	0.4512899442766	0.924343691551062
crook	-2.60482336587594	-0.869006821317623	0.0963359240440391
crude	-2.0388883818615	-1.11738102961306	0.501115327675889
cruel	-3.03500959881691	0.413445470831881	0.558903389018575
crushed	-2.72523183538217	-0.493258561461147	-0.333965813734156
crybaby	-2.38602975659156	-2.13193366353191	1.21889488073841
cuddle	3.2197616864924	2.22889539663512	-1.32142111741674
cue	1.12301747998732	0.574106702764343	-0.0782298309277198
culprit	-2.25734436473444	-0.731513402541294	0.968887793546689
cunning	0.405987788680366	2.17246541088171	0.343094869336472
cure	3.56293187648325	2.25144659017351	0.0364449341147605
curious	2.21696257406563	2.44685438362949	1.16342716312149
curse	-2.4396143669168	0.513969695628294	0.950618039549795
custodian	0.134702889793392	-0.693526206631305	-1.94632839852194
customer	1.17611589029908	1.64849050340112	-0.585973794101107
cut	-2.12120677702931	0.642545137867873	0.561270035168047
cute	2.71487190803881	1.54805049187994	0.424679804315145
cutthroat	-2.05956781760155	0.377254476303692	1.11898477849985
cynic	-1.57997252849437	-0.162636283118705	0.117426046527441
cynical	-1.85995578863997	-0.178656068859032	-0.0485970565064686
damn	-1.76952572063371	0.230200838533488	1.03344384545769
dare	-0.384680706146141	0.0185393284133786	1.34135920702157
daredevil	0.265342643396037	1.19856494245987	2.779751942018
daring	1.35508568363923	1.85622102752991	2.19757814382735
daughter	1.95979196481708	0.643883265755477	0.873359178050772
dazzle	2.12320468527751	1.87995339612308	1.05369845295878
deadbeat	-2.59302736115005	-1.85691714606781	-1.23668553703795
debrief	0.541091106513913	1.29955488746026	-0.7298918399984
deceitful	-2.75903769048364	-0.0449137955614171	0.239058039527304
deceive	-2.54345845907581	0.14998565007636	0.609565755977351
decent	2.11698484520357	2.12622398057547	-0.58322023981115
decisive	2.48095891604143	1.9731763684397	0.234201214044884
decorate	1.53436400057884	1.98324767708635	0.0926471822282153
decorator	1.7299831753803	0.88693523369209	-0.52152711725062
defeat	-0.193717419838678	0.463407435724726	0.364078521445103
defend	2.20234467686978	2.67950919420946	0.709278020265285
defendant	-0.419599596311011	-0.822746839906323	-0.417392024714164
defiant	-0.857845738508244	1.43674565446437	1.65922753289308
defy	-0.59340980743561	1.10047375033429	0.934780961218593
degenerate	-2.13168593740111	-2.01725856117067	-0.228832194961571
degrade	-3.10752146307558	0.105385858967491	0.268679005828191
delay	-1.88504283613669	-0.414448434845794	-1.22346837436732
delicate	1.2806647388615	-0.122526313008404	-2.17208782246243
delight	3.41564085521787	2.85848227749516	0.715948914089986
delinquent	-2.01898727127874	-1.92890342491247	0.873262019647644
delude	-1.60070311818458	0.240042299991494	-0.885957873823391
demand	-1.17399385789735	0.975359904726215	1.56460975061127
demure	0.163945892687626	0.667814532567378	-1.57701239840308
denounce	-1.39117091019	-0.117380141016339	-0.020598653660747
dentist	0.177134701702611	0.615897853812087	-0.144824540866973
deny	-1.06490625552352	0.501386661565747	0.662665715530679
dependable	2.97154992798559	2.3733405927188	-0.780126426152405
dependent	-0.91528218376073	-1.21181334332394	-1.21708431690647
deport	-1.77021655952829	0.297200935495349	-0.00375283797279635
depress	-3.17449387051813	-0.424643799366832	-1.59112892834502
deprive	-2.14182122752211	0.230632500370467	-0.903680977680313
deputy	0.754648915573739	1.48032822144601	-0.0782488414582425
desert	-1.20024250855345	0.838401668306492	-0.92578367068412
desire	1.87772595266494	1.30627264065447	1.052374252339
desperate	-2.50018991513197	-1.72247462133621	-0.0337054313923868
despise	-2.12530140587391	-0.0684516712974633	0.0403085562148291
despondent	-1.64706268951256	-1.71384308277644	-1.09320020132002
destroy	-3.17910173270465	0.802792499446055	1.24302102690163
detain	-1.63440448932111	1.05771050324526	-0.0272639823770299
detective	0.939787022699297	0.696561667225542	-0.463271432447254
deter	-1.07102102143597	0.787495790557148	-0.476981323480037
detest	-2.06572333923704	0.114517386822054	0.4010619600716
devil	-2.84876738180847	0.287751013982845	1.15057669559511
devoted	2.79301789692278	2.11371351263495	-0.451080182275187
diagnose	0.607868955658424	0.990862328090527	-0.944999895993077
diddle	-0.269369807596711	0.17102393738087	-0.611655116028638
dignified	2.20396838114315	2.27441204116022	-0.848600774436124
diligent	2.30016041763464	2.73823876399037	-0.24883770451913
dimwit	-1.58748630900726	-1.63256073734219	-1.48570045032254
diner	1.82661172579108	1.01991225177998	0.349220857810464
diplomat	0.428488337517722	1.78389253388204	-0.272180433999106
direct	1.28587588885482	2.11488131326721	0.281259731145045
dirty	-1.80204921129601	-0.167105221431113	0.467658392512721
disable	-2.15347808375793	-0.17553874608262	-0.44634412194894
disabled	-2.01028588701399	-0.847925506808023	-1.48060343033689
disagreeable	-1.64983500009321	-0.177069456476112	0.298858548432687
disappoint	-2.34522314545682	-0.467746433931213	-1.07945658113841
discharge	-1.10224415786915	0.234405975108457	0.318378410874739
discipline	1.07759940838582	1.90234077491409	1.3446203877684
discomfort	-2.35284770522801	-0.473020869596793	0.0471337248365145
discourage	-2.34581948182308	-0.701712353682612	-0.585256773806295
discouraged	-2.28207010225253	-1.69064768195878	-1.89349775889443
discredit	-1.90018069366168	0.318990739920169	-0.154123622945325
discreet	0.605130036201711	1.72469551151978	-2.09468604264381
disgrace	-2.71312921049686	-0.619061999170408	-0.0182829473620158
disgusted	-2.53520012132486	-0.22841617305717	0.320555611203534
dishonest	-2.64628953122248	0.175358389491132	0.0133274598968752
dishwasher	1.13878533983407	0.328505367099683	-0.400140219683708
dislike	-1.57618870333782	1.04157809200673	-0.343622283658684
disloyal	-3.18344233362743	-1.024062016566	0.327292961937485
dismay	-1.97776751490277	-0.427494809246906	-1.2173735336103
dismiss	-0.977248607318355	0.776588978974852	-0.561935945326898
disobey	-1.71000182823226	0.128339430810633	0.747125866466468
disparage	-2.34116908283889	-0.621520085627082	-0.285104793339674
displease	-2.33302168257933	-0.154493795067397	0.90768505703361
displeased	-1.9467479437541	0.056250691160065	-0.687835097135443
dispute	-1.44490130609305	0.253916269744255	0.686341119014359
disqualify	-1.96414832313148	-0.149168670678284	0.377693517484531
disregard	-1.01512947179801	0.248300416892079	-1.04973100525538
disrespect	-2.74158335443881	-0.321257664989685	0.972471257967209
disrespectful	-2.82977460804761	-1.01167558243702	0.559668056549284
dissatisfied	-2.20655375209076	-0.349095444010041	-0.667135829287542
dissuade	-0.433875361887765	0.956227704864602	-0.711502380405963
distant	-0.819683314141268	-0.980323906028107	-2.27929764099754
distract	-1.26416927718139	0.174282605175892	-0.0995370989621498
distress	-2.06339102167871	-0.152565815648921	0.00949464685041118
distrust	-1.88453782746489	-0.567672494718536	-0.794664513673582
disturb	-1.93560851373948	0.18767480755741	1.09483422642228
divorce	-2.35512686825262	0.0368632025086749	0.587243192506641
divorcee	-1.48319696320905	-0.461830084645632	-0.532102668198384
doctor	1.97492806945832	1.39914041731613	-0.343069233870257
doll	1.14259596783114	-0.209973599710859	-1.95032033761626
dominant	0.590834704793943	2.86090166581048	1.39505218055204
dominate	-1.0140378311748	1.87098509709611	2.1779864990574
dope	-1.13260913218723	-0.586884170561721	-0.927744414470187
doubt	-1.36937998357482	-0.937112404104983	-0.510721855580881
doubtful	-1.26010193571385	-0.726965763178563	-0.625040257237733
dress	1.53105676460563	1.91442277359104	-0.102105079763009
dropout	-1.93393240817709	-1.75224326237073	-0.510951657361964
drowsy	-1.33520199907952	-1.46790565629988	-2.5625993988409
drug	-2.17412689651828	-0.0500657408777252	-0.294090981212495
drunk	-1.24643487045675	-1.84675853785211	1.09007135261688
drunkard	-2.10428196314044	-1.90549636619267	0.226609251739779
drunken	-1.72976251997699	-1.22704074686664	0.55910639658834
dull	-1.98349344889912	-1.20417565898726	-3.45004620682002
dumb	-2.5961857289237	-1.39220929967298	-0.292864189717447
dummy	-1.43152451691039	-1.86345887590062	-1.37393730636377
dunce	-1.83949440352913	-1.14247718032187	-0.31509680852982
dupe	-1.74043162685054	-0.231008601727944	-0.450360619636358
